    0.089625    0.337308
    0.131181    0.759769
    0.438389    0.006196
    0.142342    0.337092
    0.513504    0.469502
    0.923047    0.651916
    0.748986    0.204886
    0.516016    0.685047
    0.593820    0.338310
    0.981683    0.142228
    0.432498    0.003533
    0.380714    0.661543
    0.548088    0.717238
    0.615262    0.713978
    0.828909    0.469436
    0.806741    0.891042
    0.739460    0.101969
    0.793875    0.660465
    0.432031    0.148284
    0.218132    0.155709
    0.997178    0.568719
    0.469537    0.503130
    0.101235    0.459862
    0.894014    0.690886
    0.720979    0.493729
    0.112260    0.751987
    0.644983    0.222980
    0.625614    0.701202
    0.111803    0.071016
    0.565867    0.536461
    0.295842    0.213527
    0.749238    0.449682
    0.797709    0.099252
    0.124522    0.837633
    0.094531    0.777769
    0.967851    0.674463
    0.701378    0.066813
    0.925223    0.222974
    0.525421    0.754439
    0.852468    0.432027
    0.079694    0.420957
    0.030665    0.387422
    0.396651    0.511228
    0.204113    0.530856
    0.106161    0.245474
    0.678679    0.555894
    0.913436    0.122283
    0.214217    0.352488
    0.269778    0.158710
    0.446439    0.306433
    0.223936    0.689816
    0.745163    0.950402
    0.406898    0.745431
    0.469379    0.851923
    0.280888    0.890152
    0.785874    0.190911
    0.639733    0.988853
    0.652827    0.056621
    0.622404    0.743724
    0.771327    0.697311
    0.705645    0.781760
    0.036275    0.669156
    0.512168    0.011587
    0.740752    0.823376
    0.481079    0.494554
    0.970623    0.264972
    0.390337    0.395130
    0.957615    0.644332
    0.283938    0.154522
    0.052685    0.484011
    0.779009    0.807790
    0.523664    0.219239
    0.758347    0.533495
    0.459941    0.223808
    0.539545    0.132484
    0.654945    0.659103
    0.545254    0.089813
    0.484752    0.236523
    0.240538    0.716793
    0.145627    0.549756
    0.752905    0.069175
    0.632777    0.083386
    0.463897    0.717760
    0.397513    0.001414
    0.762735    0.293872
    0.103461    0.876551
    0.196920    0.639897
    0.745535    0.207944
    0.919257    0.958371
    0.347758    0.765527
    0.222480    0.224868
    0.354788    0.915012
    0.605911    0.540902
    0.935448    0.075243
    0.615088    0.780177
    0.442107    0.502752
    0.759638    0.231658
    0.479914    0.910090
    0.887245    0.930476
    0.518366    0.176014
    0.277483    0.655100
    0.261253    0.886745
    0.525363    0.773865
    0.351454    0.885604
    0.346015    0.481015
    0.415251    0.120411
    0.757410    0.785244
    0.596488    0.172066
    0.909488    0.766294
    0.104379    0.294178
    0.246513    0.144803
    0.700769    0.822189
    0.538997    0.923485
    0.006535    0.833873
    0.905075    0.593938
    0.311690    0.577274
    0.246193    0.770012
    0.598610    0.844751
    0.726298    0.892123
    0.909487    0.755509
    0.845307    0.070044
    0.226631    0.991549
    0.975010    0.994708
    0.063417    0.853037
    0.999724    0.368010
    0.149314    0.523691
    0.671322    0.907141
    0.319327    0.926161
    0.990510    0.497984
    0.617695    0.596450
    0.536690    0.145695
    0.703817    0.052068
    0.118776    0.263930
    0.874680    0.747595
    0.822778    0.430933
    0.690826    0.707785
    0.743214    0.202854
    0.364558    0.131194
    0.985677    0.276644
    0.553821    0.078400
    0.663400    0.770418
    0.412349    0.353099
    0.542670    0.659427
    0.992352    0.469596
    0.499763    0.517791
    0.508406    0.777763
    0.869200    0.640643
    0.296292    0.781900
    0.394195    0.242430
    0.528034    0.664683
    0.321272    0.628074
    0.036007    0.177587
    0.712477    0.605968
    0.512741    0.640290
    0.366127    0.495219
    0.151883    0.699070
    0.267971    0.785855
    0.862853    0.970267
    0.280562    0.415247
    0.052330    0.510190
    0.774546    0.798990
    0.629867    0.183526
    0.525177    0.660207
    0.094743    0.353011
    0.060230    0.297748
    0.254643    0.796207
    0.860721    0.144553
    0.505381    0.938553
    0.261192    0.851066
    0.866782    0.010368
    0.262196    0.731543
    0.038970    0.972862
    0.889538    0.468434
    0.977104    0.188326
    0.189139    0.865884
    0.912958    0.081205
    0.818394    0.753884
    0.530135    0.984907
    0.333793    0.068218
    0.532425    0.466382
    0.484315    0.876918
    0.366079    0.696014
    0.907571    0.550383
    0.292449    0.193872
    0.407623    0.915193
    0.652270    0.704172
    0.017875    0.428544
    0.532880    0.110741
    0.229657    0.841740
    0.130535    0.898553
    0.979062    0.097003
    0.331462    0.882494
    0.085575    0.268369
    0.477189    0.120195
    0.119400    0.759804
    0.018519    0.244742
    0.386849    0.778121
    0.884978    0.819189
    0.105224    0.499053
    0.595068    0.315797
    0.607510    0.423627
    0.900101    0.996003
    0.825380    0.169059
    0.380593    0.631586
    0.065826    0.342399
    0.695945    0.744541
    0.508914    0.319150
    0.949668    0.065074
    0.704268    0.634122
    0.691786    0.854782
    0.325435    0.590156
    0.760186    0.455363
    0.287827    0.517720
    0.331023    0.495991
    0.115739    0.232097
    0.858630    0.999827
    0.096221    0.192154
    0.535332    0.334803
    0.035739    0.667892
    0.271269    0.218424
    0.051024    0.568283
    0.141699    0.540553
    0.082458    0.882691
    0.396858    0.985768
    0.799773    0.780461
    0.208179    0.858824
    0.266327    0.154396
    0.941084    0.799543
    0.929449    0.250296
    0.726407    0.717013
    0.838624    0.759696
    0.213867    0.472326
    0.378026    0.478801
    0.218772    0.896250
    0.275349    0.799450
    0.354032    0.219694
    0.397470    0.280057
    0.924802    0.151325
    0.320802    0.720279
    0.728716    0.537620
    0.784581    0.458218
    0.275038    0.571889
    0.740744    0.689576
    0.711053    0.665966
    0.887968    0.076282
    0.064087    0.120372
    0.086416    0.392977
    0.774189    0.803005
    0.110389    0.300454
    0.734208    0.827677
    0.769159    0.249369
    0.150155    0.659530
    0.725048    0.883589
    0.473254    0.987797
    0.912631    0.589943
    0.170873    0.858040
    0.086173    0.311518
    0.686135    0.871875
    0.607940    0.653376
    0.299578    0.013277
    0.140447    0.494429
    0.870229    0.942617
    0.567598    0.624625
    0.083042    0.691660
    0.732106    0.514997
    0.559065    0.212756
    0.792465    0.958352
    0.029866    0.963649
    0.045503    0.773809
    0.415138    0.230782
    0.747689    0.413832
    0.274036    0.719196
    0.527704    0.125977
    0.291679    0.252767
    0.254945    0.869205
    0.734231    0.225163
    0.310343    0.932473
    0.073055    0.841984
    0.224203    0.185557
    0.654495    0.093657
    0.095430    0.893454
    0.289577    0.926039
    0.934522    0.521039
    0.099554    0.206794
    0.583421    0.567447
    0.083137    0.290947
    0.952962    0.440166
    0.878923    0.066652
    0.226354    0.337497
    0.319299    0.466996
    0.800017    0.889336
    0.073105    0.675398
    0.420187    0.085107
    0.389743    0.411235
    0.621264    0.580546
    0.235547    0.841703
    0.511626    0.890266
    0.710183    0.044570
    0.098327    0.590039
    0.797325    0.646559
    0.717416    0.605984
    0.775112    0.313100
    0.278948    0.282242
    0.640750    0.086832
    0.391685    0.046623
    0.595562    0.614911
    0.804208    0.329704
    0.334593    0.505624
    0.022399    0.468271
    0.241819    0.257521
    0.151453    0.479377
    0.894551    0.721420
    0.913206    0.250797
    0.153481    0.556547
    0.891719    0.123845
    0.467820    0.652041
    0.856713    0.778148
    0.340942    0.210726
    0.671295    0.455739
    0.614320    0.877993
    0.426851    0.082032
    0.708705    0.204121
    0.656415    0.366896
    0.421658    0.802745
    0.740684    0.675662
    0.859061    0.240870
    0.304727    0.547907
    0.682539    0.443296
    0.483481    0.864305
    0.374827    0.725364
    0.199971    0.908900
    0.882717    0.819395
    0.579412    0.175513
    0.842433    0.778559
    0.246335    0.158112
    0.381595    0.474739
    0.934302    0.823111
    0.020808    0.714478
    0.230688    0.178839
    0.743434    0.897964
    0.089701    0.605594
    0.224363    0.869047
    0.068218    0.535321
    0.135364    0.058284
    0.577467    0.489957
    0.710913    0.314079
    0.730329    0.632119
    0.030243    0.303391
    0.099251    0.109448
    0.495853    0.798680
    0.417615    0.858152
    0.959070    0.093447
    0.573368    0.600345
    0.004456    0.900420
    0.358506    0.413211
    0.846142    0.112585
    0.218385    0.396951
    0.560715    0.938107
    0.773078    0.126126
    0.806612    0.737147
    0.224785    0.961248
    0.691068    0.789057
    0.674362    0.999456
    0.859403    0.991858
    0.165286    0.961973
    0.889780    0.530226
    0.510697    0.283281
    0.103806    0.668894
    0.103152    0.672485
    0.460072    0.436956
    0.926814    0.961099
    0.197900    0.111266
    0.042923    0.413430
    0.528253    0.353462
    0.632345    0.817768
    0.226737    0.761295
    0.088892    0.003795
    0.783149    0.377364
    0.364692    0.378896
    0.112281    0.102757
    0.037109    0.697915
    0.865877    0.796016
    0.643575    0.563670
    0.603613    0.922074
    0.296745    0.393138
    0.471618    0.485529
    0.285131    0.196273
    0.757487    0.081878
    0.119538    0.083820
    0.770094    0.978352
    0.167573    0.410969
    0.158480    0.576840
    0.946304    0.528877
    0.846439    0.107202
    0.740947    0.090259
    0.984606    0.268145
    0.708691    0.965213
    0.333894    0.758831
    0.667731    0.550056
    0.792562    0.591708
    0.834714    0.038785
    0.869385    0.763490
    0.978366    0.395141
    0.135235    0.894433
    0.746726    0.219266
    0.205138    0.762745
    0.456574    0.642539
    0.155594    0.074513
    0.337995    0.688060
    0.218471    0.837856
    0.851352    0.678371
    0.390216    0.369439
    0.163448    0.074393
    0.328943    0.543230
    0.065447    0.973041
    0.903207    0.198364
    0.896100    0.760025
    0.738181    0.603926
    0.195145    0.802271
    0.768204    0.208552
    0.141106    0.569634
    0.835760    0.612530
    0.790385    0.001029
    0.293044    0.186690
    0.697053    0.369046
    0.561812    0.371641
    0.172407    0.653151
    0.507483    0.271863
    0.204895    0.663308
    0.226220    0.085984
    0.133793    0.661091
    0.954115    0.812176
    0.237504    0.739072
    0.581844    0.057186
    0.133360    0.383076
    0.361098    0.976880
    0.427074    0.838149
    0.770906    0.622007
    0.072879    0.879914
    0.722911    0.972450
    0.963115    0.079012
    0.955303    0.776422
    0.323590    0.577432
    0.910117    0.339265
    0.026968    0.259355
    0.973034    0.782047
    0.861865    0.370107
    0.397332    0.968578
    0.896763    0.897441
    0.297589    0.580545
    0.227830    0.145444
    0.484778    0.661236
    0.401687    0.150813
    0.712336    0.229429
    0.011069    0.039363
    0.584367    0.461441
    0.443281    0.224999
    0.565776    0.997851
    0.887457    0.496421
    0.343853    0.140177
    0.954391    0.457016
    0.073238    0.919320
    0.014039    0.953849
    0.345017    0.704175
    0.066453    0.883595
    0.575114    0.952110
    0.115899    0.921410
    0.136467    0.611851
    0.371853    0.735808
    0.728857    0.899916
    0.887479    0.857459
    0.313558    0.969295
    0.943627    0.542445
    0.879463    0.134511
    0.722293    0.576347
    0.663000    0.038512
    0.263113    0.145976
    0.421145    0.190796
    0.715518    0.713647
    0.261496    0.959235
    0.871112    0.781296
    0.240851    0.981427
    0.853417    0.382285
    0.064997    0.401670
    0.879277    0.008776
    0.502775    0.144742
    0.680062    0.795398
    0.248482    0.231929
    0.036199    0.395751
    0.393273    0.736428
    0.153737    0.864478
    0.288749    0.006184
    0.929136    0.984668
    0.313317    0.922608
    0.277965    0.765762
    0.159551    0.572269
    0.123328    0.781176
    0.230225    0.397502
    0.823724    0.328793
    0.030637    0.910866
    0.929193    0.947554
    0.538930    0.801003
    0.462346    0.651748
    0.927204    0.518446
    0.528309    0.297283
    0.431906    0.041598
    0.139396    0.826291
    0.471967    0.349287
    0.473679    0.127426
    0.654478    0.811931
    0.129670    0.368671
    0.260778    0.903794
    0.060692    0.055989
    0.006341    0.574073
    0.443246    0.643163
    0.651992    0.031383
    0.460700    0.981690
    0.261064    0.702274
    0.114745    0.524317
    0.199275    0.224373
    0.042690    0.497123
    0.150604    0.205841
    0.564980    0.624934
    0.268857    0.682386
    0.863436    0.761611
    0.392713    0.321290
    0.931525    0.150667
    0.262745    0.954042
