    0.014966    0.542224
    0.154534    0.250395
    0.391615    0.880658
    0.227422    0.289615
    0.566204    0.199441
    0.013973    0.845745
    0.435745    0.569026
    0.628875    0.501518
    0.019759    0.093079
    0.376097    0.060493
    0.708103    0.086707
    0.285398    0.676313
    0.802016    0.480856
    0.755905    0.500765
    0.358165    0.680967
    0.018586    0.373266
    0.478211    0.287555
    0.940750    0.190987
    0.925097    0.097489
    0.492917    0.461037
    0.649640    0.505691
    0.143871    0.044086
    0.950858    0.069525
    0.499971    0.017023
    0.105787    0.962159
    0.012384    0.134628
    0.700173    0.806166
    0.240025    0.099851
    0.199352    0.511545
    0.536555    0.882043
    0.503201    0.302309
    0.906519    0.864784
    0.433382    0.845068
    0.065259    0.814287
    0.725761    0.867904
    0.868255    0.771936
    0.934742    0.208644
    0.679958    0.055690
    0.976631    0.236069
    0.615674    0.632081
    0.393662    0.282779
    0.673554    0.425018
    0.274296    0.096382
    0.902622    0.359811
    0.348012    0.042677
    0.281389    0.311474
    0.945134    0.874094
    0.896035    0.658886
    0.897540    0.957515
    0.956184    0.583036
    0.086524    0.219229
    0.590901    0.282518
    0.284072    0.404235
    0.984500    0.500692
    0.135381    0.348485
    0.998651    0.335304
    0.457804    0.323242
    0.736958    0.046489
    0.333945    0.614120
    0.511832    0.366481
    0.454929    0.993714
    0.351473    0.215579
    0.242239    0.312609
    0.022113    0.652675
    0.514624    0.280353
    0.890680    0.667129
    0.431367    0.980885
    0.737458    0.455101
    0.875837    0.194259
    0.920320    0.822521
    0.109924    0.494152
    0.208953    0.877528
    0.616173    0.027154
    0.375181    0.665712
    0.617314    0.193736
    0.129899    0.209634
    0.324141    0.838978
    0.703237    0.298628
    0.044133    0.754462
    0.238073    0.298849
    0.753919    0.112957
    0.472452    0.506532
    0.284892    0.175828
    0.138029    0.849839
    0.253519    0.890126
    0.341282    0.923780
    0.968195    0.450809
    0.744371    0.642123
    0.158890    0.475753
    0.980401    0.597971
    0.103129    0.295912
    0.387858    0.731274
    0.517066    0.332704
    0.757691    0.512512
    0.788206    0.387567
    0.844872    0.767501
    0.394186    0.089174
    0.755066    0.401263
    0.034389    0.980031
    0.377221    0.949913
    0.183591    0.623749
    0.356453    0.902609
    0.154729    0.531812
    0.160815    0.813332
    0.678785    0.338616
    0.116971    0.924994
    0.375867    0.204895
    0.669076    0.169570
    0.967106    0.158940
    0.310545    0.327035
    0.484058    0.560801
    0.380523    0.450509
    0.698217    0.943226
    0.804536    0.840744
    0.378105    0.816117
    0.475245    0.444469
    0.199342    0.335608
    0.567078    0.874400
    0.048235    0.694812
    0.704010    0.301812
    0.554546    0.261865
    0.168958    0.687585
    0.245717    0.766924
    0.687211    0.954381
    0.274396    0.770490
    0.624732    0.871861
    0.363131    0.151363
    0.965100    0.437150
    0.181261    0.451081
    0.314634    0.054273
    0.176024    0.430840
    0.138058    0.347542
    0.136080    0.099380
    0.279121    0.190708
    0.239731    0.159088
    0.788311    0.138459
    0.084222    0.523367
    0.225750    0.177227
    0.647354    0.081669
    0.612253    0.134055
    0.067822    0.884182
    0.456101    0.698086
    0.725304    0.179216
    0.092881    0.058569
    0.375939    0.412472
    0.423636    0.048363
    0.847862    0.012604
    0.837158    0.123139
    0.594412    0.279036
    0.755595    0.287057
    0.566762    0.572270
    0.142902    0.757184
    0.999136    0.481482
    0.274585    0.945718
    0.689222    0.751523
    0.849504    0.614486
    0.677626    0.861350
    0.706677    0.116596
    0.634753    0.298630
    0.072919    0.550446
    0.354448    0.214034
    0.271818    0.444844
    0.502551    0.370961
    0.737072    0.976299
    0.658670    0.263256
    0.544062    0.046348
    0.973176    0.161091
    0.455629    0.764738
    0.947134    0.487872
    0.672305    0.425789
    0.236493    0.743399
    0.304953    0.339956
    0.634726    0.845217
    0.562701    0.311710
    0.917705    0.876902
    0.090317    0.962049
    0.154044    0.012985
    0.238839    0.166942
    0.790570    0.116894
    0.643410    0.799983
    0.322175    0.792674
    0.468910    0.962427
    0.508946    0.855428
    0.181987    0.652962
    0.328608    0.910764
    0.213152    0.445974
    0.493564    0.338477
    0.786802    0.784717
    0.736474    0.925167
    0.281180    0.794147
    0.232387    0.730193
    0.353746    0.407048
    0.260020    0.166096
    0.575129    0.192325
    0.405231    0.715564
    0.484967    0.836668
    0.886159    0.676214
    0.123612    0.544500
    0.416534    0.686723
    0.760266    0.788663
    0.065416    0.440410
    0.967497    0.722556
    0.002722    0.752915
    0.251796    0.935525
    0.377974    0.606075
    0.308478    0.591167
    0.740489    0.392039
    0.996206    0.227495
    0.514027    0.258546
    0.385283    0.451162
    0.681736    0.943568
    0.558099    0.977235
    0.386322    0.919250
    0.842596    0.509258
    0.095996    0.411078
    0.999125    0.291544
    0.984004    0.160154
    0.709170    0.023438
    0.929011    0.888696
    0.309812    0.016876
    0.644785    0.904678
    0.918819    0.600645
    0.042369    0.090025
    0.060456    0.089632
    0.444537    0.330416
    0.308288    0.403847
    0.450116    0.102154
    0.895379    0.638990
    0.509558    0.150414
    0.013879    0.272699
    0.261093    0.188503
    0.162909    0.016169
    0.756021    0.454532
    0.320059    0.237995
    0.978869    0.853646
    0.230526    0.458502
    0.049804    0.066444
    0.724946    0.172611
    0.076624    0.819075
    0.196740    0.614801
    0.970435    0.105177
    0.718365    0.569163
    0.929303    0.798201
    0.358928    0.502305
    0.248491    0.391008
    0.673281    0.829530
    0.915854    0.763296
    0.718158    0.093348
    0.892984    0.384929
    0.496938    0.047895
    0.970496    0.124233
    0.990684    0.426956
    0.845680    0.354650
    0.596661    0.087693
    0.865545    0.217419
    0.165875    0.868036
    0.082829    0.099083
    0.283526    0.225923
    0.095758    0.403930
    0.862369    0.832948
    0.364558    0.137995
    0.292015    0.897669
    0.120786    0.053129
    0.938933    0.652189
    0.345788    0.661676
    0.790797    0.922732
    0.365180    0.578482
    0.542927    0.975951
    0.817874    0.006578
    0.558923    0.828844
    0.382196    0.577212
    0.199682    0.063133
    0.077348    0.983710
    0.222380    0.545564
    0.291586    0.681028
    0.047104    0.674770
    0.862838    0.711942
    0.612789    0.150377
    0.387425    0.461985
    0.588683    0.997343
    0.342158    0.647059
    0.116761    0.407135
    0.718550    0.679832
    0.938578    0.689560
    0.440362    0.168487
    0.766689    0.744169
    0.243647    0.978994
    0.954275    0.499015
    0.949401    0.579813
    0.924034    0.246393
    0.135782    0.082090
    0.691587    0.508782
    0.106408    0.402364
    0.527935    0.011119
    0.885856    0.579995
    0.977484    0.582900
    0.796631    0.972410
    0.296496    0.216369
    0.516380    0.792785
    0.341376    0.509778
    0.837886    0.358141
    0.276305    0.857250
    0.800081    0.973140
    0.557545    0.656021
    0.749106    0.224911
    0.076825    0.196733
    0.486120    0.226122
    0.442470    0.592896
    0.810246    0.802361
    0.290621    0.465253
    0.510801    0.027896
    0.849850    0.429291
    0.097309    0.481213
    0.747093    0.387580
    0.055175    0.319406
    0.264799    0.476869
    0.743503    0.053559
    0.170271    0.753838
    0.750942    0.082720
    0.267916    0.861083
    0.226268    0.889791
    0.722324    0.105707
    0.615914    0.671294
    0.440736    0.456380
    0.382590    0.194548
    0.767238    0.963945
    0.019591    0.272753
    0.155686    0.615376
    0.629263    0.019499
    0.715094    0.584325
    0.754916    0.869456
    0.954538    0.925117
    0.435494    0.346911
    0.543692    0.831538
    0.657140    0.553210
    0.806971    0.760250
    0.522700    0.016761
    0.704746    0.660064
    0.693527    0.112693
    0.035723    0.392123
    0.405766    0.709291
    0.054976    0.981906
    0.895810    0.876456
    0.605295    0.194535
    0.557976    0.906565
    0.644486    0.885525
    0.025292    0.084652
    0.750314    0.534699
    0.687795    0.765673
    0.676368    0.714500
    0.603114    0.536025
    0.978296    0.223142
    0.351460    0.997435
    0.889470    0.325464
    0.066986    0.831467
    0.465223    0.005765
    0.894427    0.638409
    0.736278    0.627479
    0.044919    0.958008
    0.247400    0.058106
    0.586831    0.875738
    0.538380    0.549718
    0.115267    0.290962
    0.200362    0.481187
    0.318763    0.455972
    0.531496    0.856336
    0.446663    0.059561
    0.038702    0.466470
    0.957276    0.946336
    0.065743    0.944093
    0.365488    0.764046
    0.324444    0.927910
    0.387683    0.791674
    0.660764    0.462477
    0.850840    0.072605
    0.279903    0.335628
    0.899487    0.678876
    0.873085    0.941865
    0.926885    0.155333
    0.680531    0.682985
    0.925204    0.898954
    0.729454    0.938494
    0.278356    0.335631
    0.950421    0.726801
    0.352522    0.836924
    0.176066    0.141717
    0.846893    0.734562
    0.786213    0.880321
    0.560975    0.300244
    0.200829    0.330926
    0.878742    0.015660
    0.192713    0.936719
    0.445121    0.150999
    0.845615    0.251374
    0.846205    0.161029
    0.415098    0.552728
    0.708338    0.035533
    0.202556    0.364048
    0.560678    0.321562
    0.489204    0.050054
    0.266520    0.399718
    0.058004    0.880471
    0.086403    0.176797
    0.437405    0.472795
    0.276444    0.203822
    0.643563    0.361288
    0.167949    0.724047
    0.062984    0.565146
    0.406019    0.958798
    0.522417    0.270514
    0.533891    0.101656
    0.531573    0.150935
    0.769888    0.513932
    0.650274    0.159046
    0.091083    0.831527
    0.472884    0.759064
    0.590870    0.760194
    0.583629    0.060637
    0.133346    0.148035
    0.018245    0.637844
    0.246312    0.772475
    0.988622    0.778093
    0.407702    0.250254
    0.025860    0.638058
    0.850629    0.527737
    0.685679    0.216598
    0.367384    0.619130
    0.718189    0.600441
    0.620891    0.320570
    0.814936    0.635509
    0.993056    0.286052
    0.672284    0.078979
    0.402487    0.604756
    0.141657    0.825364
    0.896302    0.157139
    0.030502    0.650079
    0.871408    0.749342
    0.192622    0.394666
    0.160110    0.967551
    0.634172    0.524285
    0.660845    0.819162
    0.663339    0.743997
    0.362972    0.470699
    0.036519    0.769008
    0.714025    0.615224
    0.071010    0.473462
    0.469796    0.863802
    0.931419    0.366466
    0.198568    0.341925
    0.743540    0.671858
    0.918610    0.085502
    0.028664    0.760010
    0.481554    0.479853
    0.896630    0.664445
    0.330489    0.536833
    0.548140    0.595568
    0.706612    0.032472
    0.757264    0.338189
    0.939345    0.567186
    0.690040    0.499707
    0.573508    0.948115
    0.973219    0.896183
    0.142381    0.994625
    0.660775    0.650646
    0.413881    0.091367
    0.605025    0.658317
    0.335204    0.772584
    0.817473    0.265351
    0.748182    0.695782
    0.008364    0.582801
    0.142457    0.277046
    0.311203    0.383136
    0.365847    0.798122
    0.038338    0.342085
    0.428845    0.602348
    0.660709    0.532266
    0.795493    0.846431
    0.959823    0.752858
    0.286437    0.143971
    0.728297    0.488253
    0.068045    0.632411
    0.928212    0.465807
    0.822435    0.662860
    0.683275    0.807301
    0.302736    0.085045
    0.349438    0.013821
    0.295022    0.429060
    0.216048    0.129779
    0.200104    0.155506
    0.594030    0.860763
    0.851681    0.207615
    0.390624    0.217911
    0.436501    0.267185
    0.585532    0.047095
    0.520403    0.411504
    0.152567    0.197587
    0.849386    0.636434
    0.553975    0.661007
    0.555034    0.459478
    0.452082    0.148238
    0.446648    0.818242
    0.202542    0.131965
    0.939109    0.601337
    0.678192    0.370396
    0.250808    0.338669
    0.003690    0.024853
    0.703267    0.806192
    0.664308    0.026422
    0.075079    0.852497
    0.914030    0.097452
    0.885935    0.916340
    0.923272    0.436059
    0.848006    0.445431
    0.358603    0.037543
    0.987920    0.974785
    0.218665    0.106007
    0.664001    0.860024
    0.429605    0.377972
    0.578393    0.059321
    0.015142    0.494972
    0.994320    0.537563
    0.830688    0.369524
    0.587159    0.376510
    0.004314    0.506028
    0.819139    0.276544
    0.883432    0.836738
    0.063879    0.614111
    0.368101    0.675002
